,TF,Target,Label
5528,681,264,1
5529,681,330,1
5530,681,537,1
5531,681,52,1
5532,681,649,1
5533,681,887,1
5534,681,854,1
5535,681,647,1
5536,681,806,1
5537,681,73,1
5538,681,56,1
5539,681,802,1
5540,681,346,1
5541,681,471,1
5542,681,294,1
5543,681,717,1
5544,681,238,1
5545,681,259,1
5546,681,907,1
5547,681,306,1
5548,681,222,1
5549,681,856,1
5550,681,84,1
5551,681,788,1
5552,681,185,1
5553,681,196,1
5554,681,546,1
5555,681,375,1
5556,681,935,1
5557,681,141,1
5558,681,750,1
5559,681,618,1
5560,681,850,1
5561,681,16,1
5562,681,495,1
5563,681,257,1
5564,681,552,1
5565,681,793,1
5566,681,707,1
5567,681,448,1
5568,681,243,1
5569,681,878,1
5570,681,810,1
5571,681,836,1
5572,681,828,1
5573,707,34,1
5574,707,267,1
5575,707,534,1
5576,707,889,1
5577,707,811,1
5578,707,675,1
5579,707,119,1
5580,707,284,1
5581,707,257,1
5582,707,154,1
5583,707,747,1
5584,707,341,1
5585,707,807,1
5586,707,90,1
5587,707,725,1
5588,707,663,1
5589,707,521,1
5590,707,440,1
5591,707,239,1
5592,707,634,1
5593,707,777,1
5594,707,25,1
5595,707,243,1
5596,707,166,1
5597,707,884,1
5598,707,449,1
5599,707,81,1
5600,707,620,1
5601,707,170,1
5602,707,246,1
5603,707,829,1
5604,707,85,1
5605,707,305,1
5606,707,329,1
5607,707,369,1
5608,707,756,1
5609,707,763,1
5610,707,944,1
5611,707,109,1
5612,707,297,1
5613,707,571,1
5614,707,451,1
5615,707,331,1
5616,707,221,1
5617,707,237,1
5618,707,895,1
5619,707,662,1
5620,707,588,1
5621,707,468,1
5622,707,621,1
5623,707,394,1
5624,707,533,1
5625,707,402,1
5626,707,632,1
5627,707,727,1
5628,707,828,1
5629,707,420,1
5630,707,637,1
5631,707,726,1
5632,707,20,1
5633,707,700,1
5634,707,4,1
5635,707,893,1
5636,707,678,1
5637,707,71,1
5638,707,38,1
5639,707,94,1
5640,707,122,1
5641,707,816,1
5642,707,568,1
5643,707,108,1
5644,707,379,1
5645,707,623,1
5646,707,559,1
5647,707,562,1
5648,707,429,1
5649,707,558,1
5650,707,510,1
5651,707,806,1
5652,707,136,1
5653,707,352,1
5654,707,303,1
5655,707,291,1
5656,707,418,1
5657,707,930,1
5658,707,833,1
5659,707,861,1
5660,707,532,1
5661,707,856,1
5662,707,403,1
5663,707,818,1
5664,707,362,1
5665,707,851,1
5666,707,714,1
5667,707,585,1
5668,707,498,1
5669,707,520,1
5670,707,768,1
5671,707,127,1
5672,707,15,1
5673,707,269,1
5674,707,56,1
5675,707,195,1
5676,707,409,1
5677,707,771,1
5678,716,71,1
5679,716,425,1
5680,716,182,1
5681,716,373,1
5682,716,148,1
5683,716,910,1
5684,716,4,1
5685,716,618,1
5686,716,853,1
5687,716,376,1
5688,716,221,1
5689,716,749,1
5690,716,569,1
5691,716,301,1
5692,716,846,1
5693,716,195,1
5694,716,421,1
5695,716,842,1
5696,716,900,1
5697,716,844,1
5698,716,891,1
5699,716,237,1
5700,716,231,1
5701,716,752,1
5702,716,66,1
5703,716,620,1
5704,716,112,1
5705,716,253,1
5706,716,878,1
5707,716,155,1
5708,716,623,1
5709,716,83,1
5710,716,429,1
5711,716,779,1
5712,716,790,1
5713,716,385,1
5714,716,399,1
5715,716,37,1
5716,716,38,1
5717,716,510,1
5718,716,137,1
5719,716,644,1
5720,716,487,1
5721,716,904,1
5722,716,608,1
5723,716,72,1
5724,716,802,1
5725,716,451,1
5726,716,100,1
5727,716,187,1
5728,716,720,1
5729,716,469,1
5730,716,243,1
5731,716,811,1
5732,716,416,1
5733,716,773,1
5734,716,837,1
5735,716,670,1
5736,716,330,1
5737,716,597,1
5738,716,508,1
5739,716,764,1
5740,716,563,1
5741,716,649,1
5742,716,730,1
5743,716,33,1
5744,716,888,1
5745,716,56,1
5746,716,709,1
5747,716,937,1
5748,716,445,1
5749,716,665,1
5750,716,21,1
5751,716,477,1
5752,716,584,1
5753,716,394,1
5754,716,158,1
5755,716,223,1
5756,716,506,1
5757,716,674,1
5758,716,151,1
5759,716,792,1
5760,716,266,1
5761,716,305,1
5762,716,390,1
5763,716,599,1
5764,716,634,1
5765,716,246,1
5766,716,732,1
5767,716,124,1
5768,716,163,1
5769,716,93,1
5770,716,495,1
5771,716,109,1
5772,716,157,1
5773,716,763,1
5774,716,617,1
5775,716,369,1
5776,716,393,1
5777,716,135,1
5778,716,714,1
5779,716,424,1
5780,716,209,1
5781,716,564,1
5782,716,446,1
5783,716,299,1
5784,716,282,1
5785,716,303,1
5786,716,404,1
5787,716,233,1
5788,716,222,1
5789,716,912,1
5790,716,466,1
5791,716,893,1
5792,716,170,1
5793,716,750,1
5794,716,527,1
5795,716,839,1
5796,716,23,1
5797,716,795,1
5798,716,595,1
5799,716,557,1
5800,716,294,1
5801,716,534,1
5802,716,759,1
5803,716,204,1
5804,716,122,1
5805,716,689,1
5806,716,252,1
5807,716,890,1
5808,716,379,1
5809,716,629,1
5810,716,681,1
5811,716,437,1
5812,716,264,1
5813,716,809,1
5814,760,279,1
5815,760,517,1
5816,760,684,1
5817,760,416,1
5818,760,904,1
5819,760,578,1
5820,760,227,1
5821,760,84,1
5822,760,185,1
5823,760,558,1
5824,760,606,1
5825,760,346,1
5826,760,240,1
5827,760,737,1
5828,760,742,1
5829,760,161,1
5830,760,798,1
5831,760,47,1
5832,760,740,1
5833,760,487,1
5834,760,8,1
5835,760,918,1
5836,760,447,1
5837,760,844,1
5838,760,122,1
5839,760,155,1
5840,760,399,1
5841,760,221,1
5842,760,895,1
5843,760,678,1
5844,760,857,1
5845,760,866,1
5846,760,37,1
5847,760,501,1
5848,760,285,1
5849,760,348,1
5850,760,435,1
5851,760,67,1
5852,760,662,1
5853,760,649,1
5854,760,514,1
5855,760,490,1
5856,760,617,1
5857,760,903,1
5858,760,199,1
5859,760,746,1
5860,760,404,1
5861,760,598,1
5862,760,144,1
5863,760,398,1
5864,760,657,1
5865,760,191,1
5866,760,209,1
5867,760,54,1
5868,760,53,1
5869,760,699,1
5870,760,494,1
5871,760,478,1
5872,760,634,1
5873,760,845,1
5874,760,33,1
5875,760,294,1
5876,760,768,1
5877,760,790,1
5878,760,646,1
5879,760,63,1
5880,760,579,1
5881,760,258,1
5882,760,86,1
5883,760,763,1
5884,760,811,1
5885,760,838,1
5886,760,479,1
5887,760,893,1
5888,760,386,1
5889,760,619,1
5890,760,920,1
5891,760,888,1
5892,760,61,1
5893,760,160,1
5894,760,9,1
5895,760,940,1
5896,760,626,1
5897,760,764,1
5898,760,807,1
5899,760,613,1
5900,760,315,1
5901,760,652,1
5902,760,615,1
5903,760,448,1
5904,760,371,1
5905,760,446,1
5906,760,928,1
5907,760,291,1
5908,760,113,1
5909,760,510,1
5910,760,720,1
5911,760,260,1
5912,760,914,1
5913,760,234,1
5914,760,716,1
5915,760,419,1
5916,760,894,1
5917,760,856,1
5918,760,508,1
5919,760,169,1
5920,760,822,1
5921,760,603,1
5922,760,773,1
5923,760,618,1
5924,760,466,1
5925,760,239,1
5926,760,851,1
5927,760,349,1
5928,760,145,1
5929,760,252,1
5930,760,690,1
5931,760,731,1
5932,760,242,1
5933,760,867,1
5934,760,630,1
5935,760,233,1
5936,760,937,1
5937,760,891,1
5938,760,797,1
5939,760,140,1
5940,820,276,1
5941,820,775,1
5942,820,856,1
5943,820,57,1
5944,820,103,1
5945,820,900,1
5946,820,568,1
5947,820,452,1
5948,820,154,1
5949,820,685,1
5950,820,520,1
5951,820,296,1
5952,820,682,1
5953,820,600,1
5954,820,421,1
5955,820,80,1
5956,820,216,1
5957,820,263,1
5958,820,667,1
5959,820,261,1
5960,820,670,1
5961,820,827,1
5962,820,938,1
5963,820,555,1
5964,820,883,1
5965,820,123,1
5966,820,161,1
5967,820,807,1
5968,820,894,1
5969,820,362,1
5970,820,887,1
5971,820,688,1
5972,820,310,1
5973,820,863,1
5974,820,190,1
5975,820,649,1
5976,820,168,1
5977,820,940,1
5978,820,498,1
5979,820,539,1
5980,820,167,1
5981,820,484,1
5982,820,771,1
5983,820,457,1
5984,820,6,1
5985,820,143,1
5986,820,605,1
5987,820,518,1
5988,820,384,1
5989,820,316,1
5990,820,477,1
5991,820,214,1
5992,820,753,1
5993,820,315,1
5994,820,536,1
5995,820,618,1
5996,820,180,1
5997,820,591,1
5998,820,888,1
5999,820,100,1
6000,820,862,1
6001,820,510,1
6002,820,46,1
6003,820,403,1
6004,820,76,1
6005,820,205,1
6006,820,453,1
6007,820,737,1
6008,820,766,1
6009,820,583,1
6010,820,658,1
6011,820,75,1
6012,820,266,1
6013,820,10,1
6014,820,554,1
6015,820,571,1
6016,820,385,1
6017,820,611,1
6018,820,850,1
6019,820,707,1
6020,820,538,1
6021,820,603,1
6022,820,187,1
6023,820,783,1
6024,820,659,1
6025,820,409,1
6026,820,532,1
6027,820,430,1
6028,820,564,1
6029,820,837,1
6030,820,224,1
6031,820,39,1
6032,820,774,1
6033,820,249,1
6034,820,177,1
6035,820,183,1
6036,820,597,1
6037,820,285,1
6038,820,144,1
6039,820,60,1
6040,820,634,1
6041,820,71,1
6042,820,772,1
6043,820,233,1
6044,820,393,1
6045,820,632,1
6046,820,83,1
6047,820,198,1
6048,820,394,1
6049,820,606,1
6050,820,292,1
6051,820,546,1
6052,820,33,1
6053,820,272,1
6054,820,41,1
6055,820,372,1
6056,820,932,1
6057,820,579,1
6058,820,379,1
6059,820,221,1
6060,820,530,1
6061,820,337,1
6062,820,380,1
6063,820,235,1
6064,820,742,1
6065,820,701,1
6066,820,757,1
6067,820,418,1
6068,820,861,1
6069,820,891,1
6070,820,15,1
6071,820,435,1
6072,820,264,1
6073,820,927,1
6074,820,824,1
6075,820,209,1
6076,820,558,1
6077,820,447,1
6078,820,56,1
6079,820,761,1
6080,820,637,1
6081,820,725,1
6082,820,578,1
6083,820,675,1
6084,820,48,1
6085,820,439,1
6086,820,858,1
6087,820,592,1
6088,820,699,1
6089,820,11,1
6090,820,593,1
6091,820,420,1
6092,820,61,1
6093,820,294,1
6094,820,825,1
6095,820,661,1
6096,820,289,1
6097,820,156,1
6098,820,537,1
6099,820,557,1
6100,820,517,1
6101,820,373,1
6102,820,622,1
6103,820,419,1
6104,820,225,1
6105,820,767,1
6106,820,433,1
6107,820,818,1
6108,820,899,1
6109,820,182,1
6110,820,219,1
6111,820,371,1
6112,820,889,1
6113,820,343,1
6114,820,277,1
6115,820,802,1
6116,820,386,1
6117,820,400,1
6118,820,282,1
6119,820,104,1
6120,820,347,1
6121,820,448,1
6122,820,570,1
6123,820,55,1
6124,820,689,1
6125,820,911,1
6126,820,594,1
6127,820,769,1
6128,820,9,1
6129,820,322,1
6130,820,279,1
6131,820,727,1
6132,820,475,1
6133,820,780,1
6134,820,416,1
6135,820,511,1
6136,820,746,1
6137,820,730,1
6138,820,58,1
6139,820,747,1
6140,820,359,1
6141,820,267,1
6142,820,50,1
6143,820,687,1
6144,820,328,1
6145,820,43,1
6146,820,832,1
6147,820,655,1
6148,820,318,1
6149,820,170,1
6150,820,842,1
6151,820,588,1
6152,820,792,1
6153,820,28,1
6154,820,109,1
6155,820,3,1
6156,820,663,1
6157,820,765,1
6158,820,936,1
6159,820,515,1
6160,820,731,1
6161,820,376,1
6162,820,246,1
6163,820,339,1
6164,820,404,1
6165,820,760,1
6166,820,756,1
6167,820,151,1
6168,820,29,1
6169,820,513,1
6170,820,495,1
6171,820,516,1
6172,820,740,1
6173,820,34,1
6174,820,165,1
6175,820,366,1
6176,820,925,1
6177,820,595,1
6178,820,646,1
6179,820,785,1
6180,820,35,1
6181,820,368,1
6182,820,814,1
6183,820,748,1
6184,820,569,1
6185,820,881,1
6186,820,720,1
6187,820,855,1
6188,820,672,1
6189,820,794,1
6190,820,392,1
6191,820,280,1
6192,820,398,1
6193,820,78,1
6194,820,534,1
6195,820,226,1
6196,820,828,1
6197,820,563,1
6198,820,490,1
6199,820,893,1
6200,820,573,1
6201,820,213,1
6202,820,749,1
6203,820,896,1
6204,820,654,1
6205,820,207,1
6206,820,647,1
6207,820,150,1
6208,820,728,1
6209,820,937,1
6210,820,129,1
6211,820,935,1
6212,820,880,1
6213,820,305,1
6214,820,471,1
6215,820,87,1
6216,820,293,1
6217,820,598,1
6218,820,759,1
6219,820,916,1
6220,820,804,1
6221,820,369,1
6222,820,787,1
6223,820,478,1
6224,820,135,1
6225,820,406,1
6226,820,105,1
6227,820,869,1
6228,820,628,1
6229,820,163,1
6230,820,521,1
6231,820,12,1
6232,820,138,1
6233,820,466,1
6234,820,130,1
6235,820,237,1
6236,820,860,1
6237,820,492,1
6238,820,432,1
6239,820,848,1
6240,820,527,1
6241,820,713,1
6242,820,331,1
6243,820,363,1
6244,820,816,1
6245,820,212,1
6246,820,308,1
6247,820,648,1
6248,820,745,1
6249,820,227,1
6250,820,244,1
6251,820,608,1
6252,820,854,1
6253,820,577,1
6254,820,934,1
6255,820,903,1
6256,820,796,1
6257,820,679,1
6258,820,32,1
6259,820,656,1
6260,820,926,1
6261,820,640,1
6262,820,504,1
6263,820,681,1
6264,820,64,1
6265,820,910,1
6266,820,718,1
6267,820,851,1
6268,820,84,1
6269,820,69,1
6270,820,870,1
6271,820,482,1
6272,820,773,1
6273,820,831,1
6274,820,542,1
6275,820,271,1
6276,820,73,1
6277,853,534,1
6278,853,503,1
6279,853,439,1
6280,853,926,1
6281,853,579,1
6282,853,468,1
6283,853,186,1
6284,853,745,1
6285,853,122,1
6286,853,483,1
6287,853,287,1
6288,853,218,1
6289,853,943,1
6290,853,499,1
6291,853,78,1
6292,853,562,1
6293,853,512,1
6294,853,846,1
6295,853,694,1
6296,853,183,1
6297,853,221,1
6298,853,746,1
6299,853,180,1
6300,853,492,1
6301,853,175,1
6302,853,886,1
6303,853,867,1
6304,853,329,1
6305,853,217,1
6306,853,63,1
6307,853,759,1
6308,853,75,1
6309,853,420,1
6310,853,597,1
6311,853,900,1
6312,853,109,1
6313,853,282,1
6314,853,689,1
6315,853,8,1
6316,853,284,1
6317,853,891,1
6318,853,914,1
6319,853,161,1
6320,853,120,1
6321,853,222,1
6322,853,150,1
6323,853,301,1
6324,910,812,1
6325,910,246,1
6326,910,733,1
6327,910,740,1
6328,910,930,1
6329,910,198,1
6330,910,234,1
6331,910,402,1
6332,910,697,1
6333,910,338,1
6334,910,851,1
6335,910,581,1
6336,910,85,1
6337,910,403,1
6338,910,610,1
6339,910,71,1
6340,910,702,1
6341,910,806,1
6342,910,662,1
6343,910,173,1
6344,910,818,1
6345,910,661,1
6346,910,777,1
6347,910,682,1
6348,910,863,1
6349,910,358,1
6350,910,394,1
6351,910,467,1
6352,910,552,1
6353,910,594,1
6354,910,717,1
6355,910,569,1
6356,910,197,1
6357,910,619,1
6358,910,96,1
6359,910,860,1
6360,910,886,1
6361,910,477,1
6362,910,315,1
6363,910,898,1
6364,910,433,1
6365,910,571,1
6366,910,888,1
6367,910,261,1
6368,910,857,1
6369,910,281,1
6370,910,784,1
6371,910,267,1
6372,910,13,1
6373,910,655,1
6374,910,630,1
6375,910,431,1
6376,910,122,1
6377,910,538,1
6378,910,832,1
6379,910,380,1
6380,910,344,1
6381,910,542,1
6382,910,136,1
6383,910,803,1
6384,910,870,1
6385,910,840,1
6386,910,190,1
6387,910,945,1
6388,910,653,1
6389,910,66,1
6390,910,106,1
6391,910,941,1
6392,910,884,1
6393,910,368,1
6394,910,614,1
6395,910,807,1
6396,910,211,1
6397,910,93,1
6398,910,60,1
6399,910,597,1
6400,910,282,1
6401,910,854,1
6402,910,100,1
6403,910,258,1
6404,910,57,1
6405,910,544,1
6406,910,693,1
6407,910,29,1
6408,910,386,1
6409,910,354,1
6410,910,911,1
6411,910,862,1
6412,910,169,1
6413,910,878,1
6414,910,700,1
6415,910,820,1
6416,910,787,1
6417,910,814,1
6418,910,713,1
6419,910,677,1
6420,910,466,1
6421,910,940,1
6422,910,76,1
6423,910,921,1
6424,910,265,1
6425,910,86,1
6426,910,192,1
6427,910,731,1
6428,910,877,1
6429,910,316,1
6430,910,287,1
6431,910,371,1
6432,910,568,1
6433,910,168,1
6434,910,643,1
6435,910,752,1
6436,910,574,1
6437,910,916,1
6438,910,666,1
6439,910,602,1
6440,910,603,1
6441,910,483,1
6442,910,446,1
6443,910,199,1
6444,910,335,1
6445,910,709,1
6446,910,130,1
6447,910,75,1
6448,910,423,1
6449,910,429,1
6450,910,468,1
6451,910,928,1
6452,910,425,1
6453,910,479,1
6454,910,471,1
6455,910,49,1
6456,910,92,1
6457,910,296,1
6458,910,162,1
6459,910,416,1
6460,910,240,1
6461,910,379,1
6462,910,492,1
6463,910,822,1
6464,910,271,1
6465,910,126,1
6466,910,214,1
6467,910,135,1
6468,910,415,1
6469,910,334,1
6470,910,276,1
6471,910,26,1
6472,910,763,1
6473,910,34,1
6474,910,20,1
6475,910,561,1
6476,910,615,1
6477,910,475,1
6478,910,588,1
6479,910,792,1
6480,910,557,1
6481,910,514,1
6482,910,935,1
6483,910,598,1
6484,910,357,1
6485,910,116,1
6486,910,269,1
6487,910,887,1
6488,910,766,1
6489,910,871,1
6490,910,892,1
6491,910,912,1
6492,910,141,1
6493,910,837,1
6494,910,297,1
6495,910,748,1
6496,910,895,1
6497,910,412,1
6498,910,310,1
6499,910,151,1
6500,910,237,1
6501,910,439,1
6502,910,599,1
6503,910,447,1
6504,910,264,1
6505,910,572,1
6506,910,155,1
6507,910,38,1
6508,910,320,1
6509,910,551,1
6510,910,9,1
6511,910,218,1
6512,910,894,1
6513,910,77,1
6514,910,839,1
6515,910,209,1
6516,910,742,1
6517,910,658,1
6518,910,554,1
6519,910,216,1
6520,910,936,1
6521,910,623,1
6522,910,307,1
6523,910,41,1
6524,910,764,1
6525,910,867,1
6526,910,72,1
6527,910,432,1
6528,910,63,1
6529,910,142,1
6530,910,149,1
6531,910,487,1
6532,910,329,1
6533,910,844,1
6534,910,770,1
6535,910,893,1
6536,910,836,1
6537,910,318,1
6538,910,699,1
6539,910,99,1
6540,910,638,1
6541,910,785,1
6542,910,152,1
6543,910,233,1
6544,910,499,1
6545,910,761,1
6546,910,819,1
6547,910,182,1
6548,910,942,1
6549,910,833,1
6550,910,409,1
6551,910,230,1
6552,910,238,1
6553,910,649,1
6554,910,601,1
6555,910,903,1
6556,910,8,1
6557,910,187,1
6558,910,767,1
6559,910,229,1
6560,910,735,1
6561,910,525,1
6562,910,161,1
6563,910,327,1
6564,910,119,1
6565,910,64,1
6566,910,716,1
6567,910,260,1
6568,910,392,1
6569,910,359,1
6570,910,613,1
6571,910,533,1
6572,910,45,1
6573,910,28,1
6574,910,78,1
6575,910,54,1
6576,910,797,1
6577,910,373,1
6578,910,868,1
6579,910,245,1
6580,910,606,1
6581,910,749,1
6582,910,816,1
6583,910,127,1
6584,910,461,1
6585,910,476,1
6586,910,647,1
6587,910,293,1
6588,910,612,1
6589,910,369,1
6590,910,933,1
6591,910,694,1
6592,910,158,1
6593,910,46,1
6594,910,707,1
6595,910,772,1
6596,910,684,1
6597,910,56,1
6598,910,856,1
6599,910,137,1
6600,910,242,1
6601,910,6,1
6602,910,579,1
6603,910,330,1
6604,910,399,1
6605,910,290,1
6606,910,769,1
6607,910,176,1
6608,910,679,1
6609,910,509,1
6610,910,642,1
6611,910,798,1
6612,910,184,1
6613,910,808,1
6614,910,263,1
6615,910,790,1
6616,910,404,1
6617,910,732,1
6618,910,889,1
6619,910,756,1
6620,910,494,1
6621,910,342,1
6622,910,759,1
6623,910,547,1
6624,910,186,1
6625,910,156,1
6626,910,646,1
6627,910,58,1
6628,910,33,1
6629,910,584,1
6630,910,838,1
6631,910,875,1
6632,910,401,1
6633,910,426,1
6634,910,902,1
6635,910,595,1
6636,942,514,1
6637,942,877,1
6638,942,687,1
6639,942,746,1
6640,942,344,1
6641,10,278,0
6642,10,231,0
6643,10,882,0
6644,10,710,0
6645,10,943,0
6646,10,106,0
6647,10,460,0
6648,10,815,0
6649,10,696,0
6650,10,336,0
6651,10,785,0
6652,10,456,0
6653,10,58,0
6654,10,734,0
6655,10,217,0
6656,10,492,0
6657,10,664,0
6658,10,905,0
6659,10,121,0
6660,10,849,0
6661,10,906,0
6662,10,874,0
6663,10,302,0
6664,10,702,0
6665,10,232,0
6666,10,535,0
6667,10,901,0
6668,10,67,0
6669,10,531,0
6670,10,65,0
6671,10,475,0
6672,10,95,0
6673,10,461,0
6674,10,262,0
6675,10,381,0
6676,10,247,0
6677,10,830,0
6678,10,280,0
6679,10,545,0
6680,10,491,0
6681,10,921,0
6682,10,62,0
6683,10,304,0
6684,10,564,0
6685,10,528,0
6686,10,758,0
6687,10,228,0
6688,10,877,0
6689,10,474,0
6690,10,347,0
6691,10,203,0
6692,10,805,0
6693,10,522,0
6694,10,98,0
6695,10,739,0
6696,10,167,0
6697,10,575,0
6698,10,82,0
6699,10,672,0
6700,10,698,0
6701,10,153,0
6702,10,132,0
6703,10,481,0
6704,10,210,0
6705,10,36,0
6706,10,188,0
6707,10,422,0
6708,10,442,0
6709,10,871,0
6710,10,464,0
6711,10,931,0
6712,10,84,0
6713,10,782,0
6714,10,609,0
6715,10,626,0
6716,10,74,0
6717,10,342,0
6718,10,505,0
6719,10,917,0
6720,10,838,0
6721,10,30,0
6722,10,125,0
6723,10,147,0
6724,10,258,0
6725,10,908,0
6726,10,781,0
6727,10,653,0
6728,10,149,0
6729,10,649,0
6730,10,413,0
6731,10,736,0
6732,10,325,0
6733,10,738,0
6734,10,219,0
6735,10,543,0
6736,10,616,0
6737,10,800,0
6738,10,463,0
6739,10,197,0
6740,10,201,0
6741,10,250,0
6742,10,339,0
6743,10,762,0
6744,10,922,0
6745,10,913,0
6746,10,676,0
6747,10,821,0
6748,10,248,0
6749,10,660,0
6750,10,2,0
6751,10,639,0
6752,10,661,0
6753,10,892,0
6754,10,265,0
6755,10,650,0
6756,10,321,0
6757,10,778,0
6758,10,70,0
6759,10,516,0
6760,10,184,0
6761,10,741,0
6762,10,454,0
6763,10,299,0
6764,10,452,0
6765,10,458,0
6766,10,556,0
6767,10,832,0
6768,10,303,0
6769,10,695,0
6770,10,25,0
6771,10,602,0
6772,10,340,0
6773,10,208,0
6774,10,179,0
6775,10,181,0
6776,10,14,0
6777,10,377,0
6778,10,1,0
6779,10,88,0
6780,10,705,0
6781,10,703,0
6782,10,390,0
6783,10,405,0
6784,10,884,0
6785,10,590,0
6786,10,909,0
6787,10,749,0
6788,10,743,0
6789,10,533,0
6790,10,42,0
6791,10,751,0
6792,10,591,0
6793,10,791,0
6794,10,254,0
6795,10,53,0
6796,10,500,0
6797,10,44,0
6798,10,789,0
6799,10,551,0
6800,10,549,0
6801,10,230,0
6802,10,526,0
6803,10,872,0
6804,10,364,0
6805,10,214,0
6806,10,582,0
6807,10,826,0
6808,10,473,0
6809,10,59,0
6810,10,902,0
6811,10,43,0
6812,10,680,0
6813,10,358,0
6814,10,317,0
6815,10,176,0
6816,10,685,0
6817,10,506,0
6818,10,360,0
6819,10,523,0
6820,10,589,0
6821,10,298,0
6822,10,323,0
6823,10,704,0
6824,10,946,0
6825,10,397,0
6826,10,154,0
6827,10,380,0
6828,12,564,0
6829,12,298,0
6830,12,758,0
6831,12,566,0
6832,12,381,0
6833,12,452,0
6834,12,938,0
6835,12,311,0
6836,12,736,0
6837,12,550,0
6838,12,872,0
6839,12,197,0
6840,12,249,0
6841,12,442,0
6842,12,749,0
6843,12,878,0
6844,12,27,0
6845,12,539,0
6846,12,84,0
6847,12,687,0
6848,12,79,0
6849,12,531,0
6850,12,395,0
6851,12,762,0
6852,12,901,0
6853,12,815,0
6854,12,254,0
6855,12,474,0
6856,12,422,0
6857,12,89,0
6858,12,890,0
6859,12,741,0
6860,12,179,0
6861,12,232,0
6862,12,743,0
6863,12,841,0
6864,12,129,0
6865,12,332,0
6866,12,51,0
6867,12,486,0
6868,12,19,0
6869,12,228,0
6870,12,88,0
6871,12,825,0
6872,12,751,0
6873,12,463,0
6874,12,596,0
6875,12,184,0
6876,12,724,0
6877,12,696,0
6878,12,609,0
6879,12,548,0
6880,12,460,0
6881,12,853,0
6882,12,909,0
6883,12,303,0
6884,12,645,0
6885,12,849,0
6886,12,570,0
6887,12,314,0
6888,12,162,0
6889,12,827,0
6890,12,515,0
6891,12,405,0
6892,12,686,0
6893,12,600,0
6894,12,882,0
6895,12,204,0
6896,12,516,0
6897,12,522,0
6898,12,454,0
6899,12,668,0
6900,12,755,0
6901,12,258,0
6902,12,498,0
6903,12,858,0
6904,12,124,0
6905,12,68,0
6906,12,191,0
6907,12,450,0
6908,12,278,0
6909,12,3,0
6910,12,703,0
6911,12,217,0
6912,12,528,0
6913,12,206,0
6914,12,821,0
6915,12,739,0
6916,12,111,0
6917,12,285,0
6918,12,493,0
6919,12,705,0
6920,12,336,0
6921,12,663,0
6922,12,633,0
6923,12,925,0
6924,12,676,0
6925,12,104,0
6926,12,128,0
6927,12,248,0
6928,12,842,0
6929,12,921,0
6930,12,826,0
6931,12,616,0
6932,12,583,0
6933,12,65,0
6934,12,295,0
6935,12,2,0
6936,12,272,0
6937,12,36,0
6938,12,340,0
6939,12,407,0
6940,12,767,0
6941,12,582,0
6942,12,943,0
6943,12,500,0
6944,12,657,0
6945,12,440,0
6946,12,537,0
6947,12,413,0
6948,12,637,0
6949,12,43,0
6950,12,167,0
6951,12,488,0
6952,12,120,0
6953,12,587,0
6954,12,679,0
6955,12,549,0
6956,12,421,0
6957,12,389,0
6958,12,698,0
6959,12,557,0
6960,12,377,0
6961,12,530,0
6962,12,428,0
6963,12,62,0
6964,12,292,0
6965,12,673,0
6966,12,383,0
6967,12,491,0
6968,12,624,0
6969,12,97,0
6970,12,281,0
6971,12,147,0
6972,12,98,0
6973,12,223,0
6974,12,754,0
6975,12,410,0
6976,12,201,0
6977,12,722,0
6978,12,745,0
6979,12,95,0
6980,12,946,0
6981,12,194,0
6982,12,518,0
6983,12,434,0
6984,12,782,0
6985,12,188,0
6986,12,695,0
6987,12,171,0
6988,12,885,0
6989,12,789,0
6990,12,813,0
6991,12,456,0
6992,12,505,0
6993,12,445,0
6994,12,545,0
6995,12,644,0
6996,12,85,0
6997,12,82,0
6998,12,262,0
6999,12,575,0
7000,12,632,0
7001,12,800,0
7002,12,173,0
7003,12,114,0
7004,12,523,0
7005,12,791,0
7006,12,1,0
7007,12,247,0
7008,12,363,0
7009,12,744,0
7010,12,556,0
7011,12,321,0
7012,12,393,0
7013,12,576,0
7014,12,439,0
7015,12,91,0
7016,12,391,0
7017,12,527,0
7018,39,378,0
7019,39,106,0
7020,39,95,0
7021,39,125,0
7022,39,736,0
7023,39,758,0
7024,39,743,0
7025,39,19,0
7026,39,493,0
7027,39,695,0
7028,39,298,0
7029,39,88,0
7030,39,250,0
7031,39,931,0
7032,39,800,0
7033,39,719,0
7034,39,147,0
7035,39,755,0
7036,39,724,0
7037,39,500,0
7038,39,2,0
7039,39,5,0
7040,39,339,0
7041,39,749,0
7042,39,230,0
7043,39,358,0
7044,39,902,0
7045,39,636,0
7046,39,258,0
7047,39,139,0
7048,39,149,0
7049,39,364,0
7050,39,474,0
7051,39,24,0
7052,39,181,0
7053,39,921,0
7054,39,248,0
7055,39,30,0
7056,39,413,0
7057,39,395,0
7058,39,374,0
7059,39,710,0
7060,39,874,0
7061,39,377,0
7062,39,524,0
7063,39,232,0
7064,39,336,0
7065,39,345,0
7066,39,1,0
7067,39,472,0
7068,39,789,0
7069,39,172,0
7070,39,43,0
7071,39,817,0
7072,39,913,0
7073,39,342,0
7074,39,65,0
7075,39,128,0
7076,39,691,0
7077,39,946,0
7078,39,849,0
7079,39,864,0
7080,39,473,0
7081,39,543,0
